1304,5170.30,8,-30,-30,10,-2220.00
1305,5174.27,7,-95,-95,10,-1580.00
1306,5178.24,7,-45,-45,10,-1409.00
1307,5182.21,7,20,20,9,-1369.00
1308,5186.18,6,-95,-95,9,-1830.00
1309,5190.14,6,-45,-45,9,-1869.00
1310,5194.11,6,-45,-45,9,-1081.00
1311,5198.08,5,-45,-45,8,-1448.00
1312,5202.05,5,-45,-45,8,-1710.00
1313,5206.02,4,-110,-110,7,-968.00
1314,5209.98,4,5,5,7,-1552.00
1315,5213.95,3,-110,-110,7,-1132.00
1316,5217.92,3,5,5,6,-1122.00
1317,5221.89,2,-110,-110,6,-1028.00
1318,5225.86,2,5,5,5,-570.00
1319,5229.82,1,-110,-110,5,-1478.00
1320,5233.79,1,5,5,4,-448.00
1321,5237.76,0,-110,-110,4,-882.00
1322,5241.73,0,-60,-60,4,-392.00
1323,5245.70,0,5,5,3,-666.00
1324,5249.67,0,-45,-45,3,-680.00
1325,5253.63,-1,-45,-45,2,-198.00
1326,5257.60,-1,-45,-45,2,263.00
1327,5261.57,-2,-45,-45,1,352.00
1328,5265.54,-2,-45,-45,1,-341.00
1329,5269.50,-3,-45,-45,0,-64.00
1330,5273.47,-3,-45,-45,-1,-28.00
1331,5277.44,-4,-45,-45,-1,2695.00
1332,5281.41,-4,20,20,-2,-981.00
1333,5285.38,-5,-30,-30,-3,79.00
1334,5289.34,-5,-30,-30,-3,742.00
1335,5293.31,-6,-30,-30,-4,-303.00
1336,5297.28,-6,35,35,-5,372.00
1337,5301.25,-6,-15,-15,-5,1507.00
1338,5305.22,-7,-15,-15,-6,-216.00
1339,5309.18,-7,-15,-15,-7,328.00
1340,5313.16,-7,50,50,-7,596.00
1341,5317.12,-8,0,0,-8,471.00
1342,5321.09,-8,0,0,-8,1152.00
1343,5325.06,-8,65,65,-9,313.00
1344,5329.02,-9,-50,-50,-9,530.00
1345,5332.99,-9,0,0,-9,107.00
1346,5336.96,-9,0,0,-10,1482.00
1347,5340.93,-9,65,65,-10,1296.00
1348,5344.90,-9,15,15,-10,72.00
1349,5348.86,-9,15,15,-10,1255.00
1350,5352.83,-9,15,15,-10,1301.00
1351,5356.80,-9,15,15,-10,1567.00
1352,5360.77,-9,15,15,-10,1141.00
1353,5364.74,-9,15,15,-10,909.00
1354,5368.70,-9,15,15,-10,1734.00
1355,5372.67,-9,15,15,-10,1685.00
1356,5376.64,-9,15,15,-10,1417.00
1357,5380.61,-9,15,15,-10,1643.00
1358,5384.58,-9,15,15,-10,1485.00
1359,5388.54,-9,15,15,-10,1771.00
1360,5392.51,-9,15,15,-10,1492.00
1361,5396.48,-8,80,80,-10,1511.00
1362,5400.45,-8,30,30,-10,1573.00
1363,5404.42,-8,30,30,-10,1314.00
1364,5408.39,-8,30,30,-10,1703.00
1365,5412.35,-7,95,95,-10,1364.00
1366,5416.32,-7,-20,-20,-9,968.00
1367,5420.29,-7,30,30,-9,1386.00
1368,5424.26,-6,95,95,-9,1457.00
1369,5428.22,-6,45,45,-9,1024.00
1370,5432.19,-5,110,110,-8,598.00
1371,5436.16,-5,-5,-5,-8,1602.00
1372,5440.13,-4,110,110,-8,1086.00
1373,5444.10,-4,-5,-5,-7,489.00
1374,5448.06,-3,110,110,-7,476.00
1375,5452.03,-3,-5,-5,-6,277.00
1376,5456.00,-2,110,110,-6,1226.00
1377,5459.97,-2,60,60,-6,364.00
1378,5463.94,-1,60,60,-5,195.00
1379,5467.90,-1,60,60,-5,590.00
1380,5471.88,0,60,60,-4,745.00
1381,5475.84,0,60,60,-3,519.00
1382,5479.81,0,-5,-5,-3,-289.00
1383,5483.78,0,-20,-20,-2,-24.00
1384,5487.74,1,30,30,-1,483.00
1385,5491.71,1,30,30,-1,213.00
1386,5495.68,2,30,30,0,-241.00
1387,5499.65,3,95,95,1,217.00
1388,5503.62,3,-20,-20,1,422.00
1389,5507.58,4,30,30,2,22.00
1390,5511.55,4,30,30,3,-69.00
1391,5515.52,5,30,30,3,-173.00
1392,5519.49,5,-35,-35,4,-130.00
1393,5523.46,5,15,15,4,91.00
1394,5527.42,6,15,15,5,-132.00
1395,5531.39,6,15,15,6,259.00
1396,5535.36,7,15,15,6,-1415.00
1397,5539.33,7,15,15,7,405.00
1398,5543.30,7,-50,-50,7,-885.00
1399,5547.26,8,65,65,7,-237.00
1400,5551.23,8,-50,-50,8,-857.00
1401,5555.20,8,0,0,8,-437.00
1402,5559.17,9,0,0,9,-316.00
1403,5563.14,9,0,0,9,-1596.00
1404,5567.11,9,0,0,9,-666.00
1405,5571.07,9,0,0,10,-987.00
1406,5575.04,9,-65,-65,10,-1192.00
1407,5579.01,9,-15,-15,10,-881.00
1408,5582.98,9,-15,-15,10,-1891.00
1409,5586.94,9,-15,-15,10,-1579.00
1410,5590.91,9,-15,-15,10,-1354.00
1411,5594.88,9,-15,-15,10,-1557.00
1412,5598.85,9,-15,-15,10,-1711.00
1413,5602.82,9,-15,-15,10,-2055.00
1414,5606.78,9,-15,-15,10,-1950.00
1415,5610.75,9,-15,-15,10,-1859.00
1416,5614.72,9,-15,-15,10,-1861.00
1417,5618.69,9,-15,-15,10,-1969.00
1418,5622.66,8,-80,-80,10,-2310.00
1419,5626.62,8,-30,-30,10,-1979.00
1420,5630.60,8,-30,-30,10,-2059.00
1421,5634.56,8,-30,-30,10,-2438.00
1422,5638.53,7,-95,-95,9,-2008.00
1423,5642.50,7,20,20,9,-1828.00
1424,5646.46,7,-30,-30,9,-1927.00
1425,5650.43,6,-95,-95,9,-1939.00
1426,5654.40,6,-45,-45,9,-2036.00
1427,5658.37,5,-110,-110,9,-1099.00
1428,5662.34,5,5,5,8,-2138.00
1429,5666.30,4,-110,-110,8,-1460.00
1430,5670.27,4,-60,-60,8,-1193.00
1431,5674.24,3,-60,-60,7,-1322.00
1432,5678.21,3,-60,-60,7,-1132.00
1433,5682.18,2,-60,-60,6,-1808.00
1434,5686.14,2,-60,-60,6,-809.00
1435,5690.11,1,-60,-60,5,-390.00
1436,5694.08,0,-125,-125,4,-1166.00
1437,5698.05,0,-9,-9,4,-1070.00
1438,5702.02,0,5,5,3,-1111.00
1439,5705.98,0,20,20,2,-764.00
1440,5709.95,-1,-30,-30,1,-288.00
1441,5713.92,-1,-30,-30,1,-353.00
1442,5717.89,-2,-30,-30,0,-898.00
1443,5721.86,-2,-30,-30,-1,-730.00
1444,5725.83,-3,-30,-30,-1,-441.00
1445,5729.79,-4,-30,-30,-2,61.00
1446,5733.76,-4,-30,-30,-3,-144.00
1447,5737.73,-5,-30,-30,-3,-188.00
1448,5741.70,-5,35,35,-4,-36.00
1449,5745.66,-6,-80,-80,-4,311.00
1450,5749.63,-6,35,35,-5,-1045.00
1451,5753.60,-6,-15,-15,-6,352.00
1452,5757.57,-7,-15,-15,-6,1154.00
1453,5761.54,-7,-15,-15,-6,3080.00
1454,5765.50,-8,-15,-15,-7,-2810.00
1455,5769.47,-8,-15,-15,-7,1579.00
1456,5773.44,-8,-15,-15,-8,1202.00
1457,5777.41,-8,50,50,-8,435.00
1458,5781.38,-9,-65,-65,-8,2516.00
1459,5785.34,-9,50,50,-9,-177.00
1460,5789.32,-9,0,0,-9,1703.00
1461,5793.28,-9,0,0,-9,1509.00
1462,5797.25,-9,65,65,-10,1515.00
1463,5801.22,-9,15,15,-10,2855.00
1464,5805.18,-9,15,15,-10,56.00
1465,5809.15,-9,15,15,-10,2602.00
1466,5813.12,-9,15,15,-10,2354.00
1467,5817.09,-9,15,15,-10,1376.00
1468,5821.06,-9,15,15,-10,2807.00
1469,5825.02,-9,15,15,-10,1208.00
1470,5828.99,-9,15,15,-10,2558.00
1471,5832.96,-9,80,80,-11,2132.00
1472,5836.93,-9,30,30,-11,1377.00
1473,5840.90,-8,95,95,-11,2465.00
1474,5844.86,-8,45,45,-11,1592.00
1475,5848.83,-8,45,45,-11,2316.00
1476,5852.80,-8,-20,-20,-10,1675.00
1477,5856.78,-7,95,95,-10,1847.00
1478,5860.74,-7,45,45,-10,2012.00
1479,5864.70,-6,110,110,-10,1534.00
1480,5868.67,-6,-5,-5,-9,2029.00
1481,5872.64,-6,45,45,-9,1952.00
1482,5876.61,-5,110,110,-9,1301.00
1483,5880.58,-5,-5,-5,-8,1578.00
1484,5884.55,-4,110,110,-8,1033.00
1485,5888.51,-3,125,125,-7,1845.00
1486,5892.48,-3,9,9,-7,1007.00
1487,5896.45,-2,125,125,-6,1001.00
1488,5900.42,-2,9,9,-6,1683.00
1489,5904.38,-1,60,60,-5,223.00
1490,5908.35,-1,60,60,-4,957.00
1491,5912.32,0,60,60,-4,570.00
1492,5916.29,0,-5,-5,-3,250.00
1493,5920.26,0,-20,-20,-2,1127.00
1494,5924.22,1,95,95,-1,54.00
1495,5928.19,1,-20,-20,-1,-337.00
1496,5932.16,2,30,30,0,365.00
1497,5936.13,2,30,30,1,186.00
1498,5940.10,3,30,30,1,258.00
1499,5944.06,4,30,30,2,-800.00
1500,5948.04,4,-35,-35,3,317.00
1501,5952.00,5,80,80,3,-155.00
1502,5955.97,5,-35,-35,4,831.00
1503,5959.94,6,80,80,4,-929.00
1504,5963.90,6,-35,-35,5,890.00
1505,5967.87,6,15,15,5,-2592.00
1506,5971.84,7,15,15,6,1121.00
1507,5975.81,7,15,15,6,-783.00
1508,5979.78,8,15,15,7,-2249.00
1509,5983.74,8,15,15,7,525.00
1510,5987.71,8,15,15,8,-3094.00
1511,5991.68,9,15,15,8,-329.00
1512,5995.65,9,15,15,8,-863.00
1513,5999.62,9,-50,-50,9,-2321.00
1514,6003.58,9,0,0,9,-652.00
1515,6007.55,9,-65,-65,10,-2226.00
1516,6011.52,9,-15,-15,10,-1307.00
1517,6015.49,9,-15,-15,10,-1723.00
1518,6019.46,9,-15,-15,10,-2625.00
1519,6023.42,9,-15,-15,10,-1411.00
1520,6027.39,9,-80,-80,11,-2129.00
1521,6031.36,9,-30,-30,11,-1776.00
1522,6035.33,9,-30,-30,11,-2228.00
1523,6039.30,9,-30,-30,11,-3279.00
1524,6043.27,9,-30,-30,11,-2084.00
1525,6047.23,9,-30,-30,11,-2339.00
1526,6051.20,8,-95,-95,11,-2162.00
1527,6055.17,8,-45,-45,10,-2514.00
1528,6059.14,8,20,20,10,-2950.00
1529,6063.10,8,-30,-30,10,-2764.00
1530,6067.07,7,-95,-95,10,-2393.00
1531,6071.04,7,-45,-45,10,-1678.00
1532,6075.01,6,-45,-45,9,-2102.00
1533,6078.98,6,-45,-45,9,-3350.00
1534,6082.94,5,-110,-110,9,-2183.00
1535,6086.91,5,-60,-60,8,-1463.00
1536,6090.88,4,-60,-60,8,-1583.00
1537,6094.85,4,-60,-60,7,-2049.00
1538,6098.82,3,-60,-60,7,-2718.00
1539,6102.78,3,5,5,6,-995.00
1540,6106.76,2,-110,-110,6,-1154.00
1541,6110.72,1,-60,-60,5,-1164.00
1542,6114.69,1,-60,-60,5,-1407.00
1543,6118.66,0,-60,-60,4,-2047.00
1544,6122.62,0,5,5,3,-999.00
1545,6126.59,0,-45,-45,2,-623.00
1546,6130.56,-1,-45,-45,2,-542.00
1547,6134.53,-1,20,20,1,-746.00
1548,6138.50,-2,-95,-95,0,-1003.00
1549,6142.46,-2,20,20,0,-447.00
1550,6146.43,-3,-30,-30,-1,223.00
1551,6150.40,-3,-30,-30,-2,-329.00
1552,6154.37,-4,-30,-30,-2,146.00
1553,6158.34,-5,-30,-30,-3,226.00
1554,6162.30,-5,-30,-30,-4,-1158.00
1555,6166.27,-6,-30,-30,-4,-788.00
1556,6170.24,-6,35,35,-5,152.00
1557,6174.21,-7,-80,-80,-6,3336.00
1558,6178.18,-7,35,35,-6,-2155.00
1559,6182.14,-7,50,50,-7,691.00
1560,6186.11,-8,-65,-65,-7,2301.00
1561,6190.08,-8,-15,-15,-8,1017.00
1562,6194.05,-8,50,50,-8,2626.00
1563,6198.02,-9,-65,-65,-8,78.00
1564,6201.99,-9,50,50,-9,1412.00
1565,6205.95,-9,0,0,-9,2462.00
1566,6209.92,-9,65,65,-10,1835.00
1567,6213.89,-9,15,15,-10,2549.00
1568,6217.86,-9,15,15,-10,1270.00
1569,6221.82,-9,15,15,-10,2166.00
1570,6225.79,-9,15,15,-10,3082.00
1571,6229.76,-9,15,15,-10,1836.00
1572,6233.73,-9,80,80,-11,2525.00
1573,6237.70,-9,30,30,-11,2009.00
1574,6241.66,-9,30,30,-11,2485.00
1575,6245.63,-9,30,30,-11,3185.00
1576,6249.60,-9,30,30,-11,2014.00
1577,6253.57,-9,30,30,-11,2086.00
1578,6257.54,-8,95,95,-11,2017.00
1579,6261.50,-8,45,45,-11,2168.00
1580,6265.48,-8,45,45,-11,2847.00
1581,6269.44,-7,110,110,-11,2333.00
1582,6273.41,-7,60,60,-11,1730.00
1583,6277.38,-6,60,60,-10,1777.00
1584,6281.34,-6,60,60,-10,2454.00
1585,6285.31,-5,125,125,-10,2324.00
1586,6289.28,-5,9,9,-9,1202.00
1587,6293.25,-4,125,125,-8,1969.00
1588,6297.22,-4,9,9,-8,2195.00
1589,6301.18,-3,60,60,-7,1255.00
1590,6305.15,-3,-5,-5,-6,1980.00
1591,6309.12,-2,110,110,-6,1242.00
1592,6313.09,-1,60,60,-5,1366.00
1593,6317.06,-1,-5,-5,-4,1433.00
1594,6321.02,0,110,110,-4,1330.00
1595,6324.99,0,-5,-5,-3,954.00
1596,6328.96,0,45,45,-2,344.00
1597,6332.93,1,45,45,-2,332.00
1598,6336.90,1,45,45,-1,679.00
1599,6340.86,2,45,45,-1,-161.00
1600,6344.83,3,45,45,0,634.00
1601,6348.80,3,45,45,0,-447.00
1602,6352.77,4,45,45,1,571.00
1603,6356.74,4,45,45,2,1.00
1604,6360.71,5,45,45,2,-1187.00
1605,6364.67,5,-20,-20,3,-1571.00
1606,6368.64,6,30,30,4,306.00
1607,6372.61,6,30,30,5,-1195.00
1608,6376.58,7,30,30,5,-65.00
1609,6380.54,7,-35,-35,6,-2316.00
1610,6384.51,8,15,15,7,-1106.00
1611,6388.48,8,15,15,8,-12.00
1612,6392.45,8,-50,-50,8,-1147.00
1613,6396.42,9,0,0,9,-1464.00
1614,6400.38,9,0,0,10,-1333.00
1615,6404.35,9,-65,-65,10,-1651.00
1616,6408.32,9,-80,-80,11,-1517.00
1617,6412.29,9,-30,-30,11,-953.00
1618,6416.26,9,-30,-30,11,-2371.00
1619,6420.22,9,-30,-30,11,-2552.00
1620,6424.20,9,-30,-30,11,-1581.00
1621,6428.16,9,-30,-30,11,-2252.00
1622,6432.13,9,-30,-30,11,-2435.00
1623,6436.10,9,-30,-30,11,-3191.00
1624,6440.06,9,-30,-30,11,-3019.00
1625,6444.03,9,-30,-30,11,-2494.00
1626,6448.00,9,-30,-30,11,-3002.00
1627,6451.97,8,-95,-95,11,-2887.00
1628,6455.94,8,-45,-45,11,-3149.00
1629,6459.90,8,20,20,10,-2931.00
1630,6463.87,7,-95,-95,10,-3353.00
1631,6467.84,7,-45,-45,10,-2210.00
1632,6471.81,6,-110,-110,10,-2840.00
1633,6475.78,6,-60,-60,10,-2693.00
1634,6479.74,6,-60,-60,10,-3014.00
1635,6483.71,5,-60,-60,9,-2672.00
1636,6487.68,4,-125,-125,9,-1853.00
1637,6491.65,4,-75,-75,8,-1873.00
1638,6495.62,3,-75,-75,8,-2698.00
1639,6499.58,3,-9,-9,7,-2585.00
1640,6503.55,2,-125,-125,6,-2181.00
1641,6507.52,1,-75,-75,6,-1624.00
1642,6511.49,1,-9,-9,5,-1495.00
1643,6515.46,0,-60,-60,4,-2413.00
1644,6519.43,0,5,5,3,-2442.00
1645,6523.39,0,-45,-45,2,-1134.00
1646,6527.36,-1,-45,-45,2,-912.00
1647,6531.33,-1,20,20,1,-1383.00
1648,6535.30,-2,-95,-95,0,-1653.00
1649,6539.26,-3,-45,-45,0,-1119.00
1650,6543.23,-3,20,20,-1,297.00
1651,6547.20,-4,-95,-95,-1,-901.00
1652,6551.17,-5,-45,-45,-2,-601.00
1653,6555.14,-5,-45,-45,-3,423.00
1654,6559.10,-6,-45,-45,-3,586.00
1655,6563.07,-6,20,20,-4,-1396.00
1656,6567.04,-7,-30,-30,-5,3145.00
1657,6571.01,-7,-30,-30,-5,1796.00
1658,6574.98,-7,35,35,-6,-959.00
1659,6578.94,-8,-15,-15,-7,2491.00
1660,6582.92,-8,-15,-15,-7,-507.00
1661,6586.88,-8,50,50,-8,2081.00
1662,6590.85,-9,-65,-65,-9,2373.00
1663,6594.82,-9,50,50,-9,517.00
1664,6598.78,-9,0,0,-10,2774.00
1665,6602.75,-9,65,65,-10,1319.00
1666,6606.72,-9,15,15,-11,2674.00
1667,6610.69,-9,80,80,-11,3410.00
1668,6614.66,-9,30,30,-11,1354.00
1669,6618.62,-9,30,30,-11,3097.00
1670,6622.59,-9,30,30,-11,2365.00
1671,6626.56,-9,30,30,-11,2787.00
1672,6630.53,-9,30,30,-11,3263.00
1673,6634.50,-9,30,30,-11,2655.00
1674,6638.46,-9,30,30,-11,3214.00
1675,6642.43,-8,95,95,-11,2823.00
1676,6646.40,-8,45,45,-11,3326.00
1677,6650.37,-8,45,45,-10,3427.00
1678,6654.34,-7,45,45,-10,2953.00
1679,6658.30,-7,45,45,-10,3215.00
1680,6662.27,-6,110,110,-10,2924.00
1681,6666.24,-6,60,60,-10,3249.00
1682,6670.21,-5,125,125,-9,2892.00
1683,6674.18,-5,9,9,-9,3017.00
1684,6678.15,-4,125,125,-8,2556.00
1685,6682.11,-4,9,9,-8,2654.00
1686,6686.08,-3,60,60,-7,2034.00
1687,6690.05,-3,60,60,-7,2966.00
1688,6694.02,-2,60,60,-6,2002.00
1689,6697.98,-1,125,125,-5,1594.00
1690,6701.95,-1,9,9,-5,2184.00
1691,6705.92,0,60,60,-4,1593.00
1692,6709.89,0,-5,-5,-3,1712.00
1693,6713.86,0,45,45,-2,1134.00
1694,6717.82,1,45,45,-2,894.00
1695,6721.79,2,45,45,-1,1045.00
1696,6725.76,2,-20,-20,0,436.00
1697,6729.73,3,95,95,0,792.00
1698,6733.70,4,45,45,1,262.00
1699,6737.66,4,-20,-20,2,-736.00
1700,6741.64,5,30,30,3,20.00
1701,6745.60,5,30,30,3,-339.00
1702,6749.57,6,30,30,4,1005.00
1703,6753.54,6,-35,-35,5,-2252.00
1704,6757.50,7,80,80,6,-1749.00
1705,6761.47,7,-35,-35,6,-1066.00
1706,6765.45,8,15,15,7,-488.00
1707,6769.41,8,15,15,7,-357.00
1708,6773.38,8,-50,-50,8,-1432.00
1709,6777.34,9,65,65,8,-3874.00
1710,6781.31,9,-50,-50,9,-1174.00
1711,6785.28,9,0,0,9,-1611.00
1712,6789.25,9,-65,-65,10,-2312.00
1713,6793.22,9,-15,-15,10,-2640.00
1714,6797.18,9,-15,-15,10,-4005.00
1715,6801.15,9,-80,-80,11,-2300.00
1716,6805.12,9,-30,-30,11,-3333.00
1717,6809.09,9,-30,-30,11,-3033.00
1718,6813.06,9,-30,-30,11,-3952.00
1719,6817.02,9,-30,-30,11,-4183.00
1720,6820.99,9,-30,-30,11,-3160.00
1721,6824.96,9,-30,-30,11,-3983.00
1722,6828.93,8,-95,-95,11,-3500.00
1723,6832.90,8,-45,-45,11,-4175.00
1724,6836.87,8,-45,-45,11,-3845.00
1725,6840.83,7,-110,-110,11,-3916.00
1726,6844.80,7,-60,-60,11,-4136.00
1727,6848.77,6,-125,-125,11,-2537.00
1728,6852.74,6,-9,-9,10,-4438.00
1729,6856.70,5,-125,-125,10,-3533.00
1730,6860.67,5,-9,-9,9,-3502.00
1731,6864.64,4,-125,-125,9,-3045.00
1732,6868.61,3,-75,-75,8,-2153.00
1733,6872.58,3,-75,-75,7,-3871.00
1734,6876.54,2,-75,-75,7,-3252.00
1735,6880.51,1,-75,-75,6,-2662.00
1736,6884.48,1,-9,-9,5,-1777.00
1737,6888.45,0,-60,-60,4,-1680.00
1738,6892.42,0,-60,-60,4,-3229.00
1739,6896.38,0,5,5,3,-1909.00
1740,6900.36,-1,-45,-45,2,-1690.00
1741,6904.32,-2,-110,-110,2,-837.00
1742,6908.29,-2,5,5,1,-655.00
1743,6912.26,-3,-110,-110,0,-1243.00
1744,6916.22,-4,-60,-60,0,-744.00
1745,6920.19,-4,5,5,-1,-98.00
1746,6924.16,-5,-110,-110,-2,736.00
1747,6928.13,-5,5,5,-2,-1982.00
1748,6932.10,-6,-45,-45,-3,3526.00
1749,6936.06,-6,20,20,-4,880.00
1750,6940.03,-7,-30,-30,-5,-1018.00
1751,6944.00,-7,35,35,-6,1707.00
1752,6947.97,-8,-80,-80,-6,91.00
1753,6951.94,-8,35,35,-7,2409.00
1754,6955.90,-8,50,50,-8,2293.00
1755,6959.87,-9,-65,-65,-9,1505.00
1756,6963.85,-9,50,50,-9,2534.00
1757,6967.81,-9,65,65,-10,2184.00
1758,6971.78,-9,15,15,-10,2892.00
1759,6975.74,-9,15,15,-11,2990.00
1760,6979.71,-9,80,80,-11,2994.00
1761,6983.68,-9,30,30,-11,2851.00
1762,6987.65,-9,30,30,-11,3136.00
1763,6991.62,-9,30,30,-11,4337.00
1764,6995.59,-9,30,30,-11,3364.00
1765,6999.55,-9,30,30,-11,3637.00
1766,7003.52,-9,95,95,-12,3854.00
1767,7007.49,-9,45,45,-12,3837.00
1768,7011.46,-8,110,110,-12,4089.00
1769,7015.42,-8,60,60,-12,3766.00
1770,7019.39,-7,125,125,-11,4174.00
1771,7023.36,-7,9,9,-11,4018.00
1772,7027.33,-6,125,125,-11,3886.00
1773,7031.30,-6,9,9,-10,3966.00
1774,7035.26,-5,125,125,-10,3358.00
1775,7039.23,-5,9,9,-9,3745.00
1776,7043.20,-4,125,125,-9,3541.00
1777,7047.17,-4,9,9,-8,3354.00
1778,7051.14,-3,125,125,-7,3040.00
1779,7055.10,-2,75,75,-7,2663.00
1780,7059.08,-2,9,9,-6,2678.00
1781,7063.04,-1,125,125,-5,2680.00
1782,7067.01,0,75,75,-5,2491.00
1783,7070.98,0,9,9,-4,1443.00
1784,7074.94,0,-5,-5,-3,1681.00
1785,7078.91,1,110,110,-2,1858.00
1786,7082.88,2,60,60,-2,682.00
1787,7086.85,2,-5,-5,-1,1033.00
1788,7090.82,3,45,45,0,744.00
1789,7094.78,4,110,110,1,-76.00
1790,7098.75,4,-5,-5,1,-183.00
1791,7102.72,5,45,45,2,-433.00
1792,7106.69,5,-20,-20,3,26.00
1793,7110.66,6,30,30,4,261.00
1794,7114.62,7,95,95,4,-2614.00
1795,7118.59,7,-20,-20,5,-2263.00
1796,7122.56,7,-35,-35,6,-30.00
1797,7126.53,8,80,80,6,-277.00
1798,7130.50,8,-35,-35,7,-2020.00
1799,7134.46,9,15,15,8,-3379.00
1800,7138.43,9,15,15,8,-1856.00
1801,7142.40,9,-50,-50,9,-2166.00
1802,7146.37,9,-65,-65,10,-3041.00
1803,7150.34,9,-15,-15,10,-2340.00
1804,7154.31,9,-15,-15,11,-4347.00
1805,7158.27,9,-80,-80,11,-3287.00
1806,7162.24,9,-30,-30,11,-3384.00
1807,7166.21,9,-30,-30,11,-3841.00
1808,7170.18,9,-30,-30,11,-4153.00
1809,7174.14,9,-30,-30,11,-4881.00
1810,7178.11,9,-30,-30,11,-3866.00
1811,7182.08,9,-30,-30,12,-4472.00
1812,7186.05,8,-160,-160,12,-4027.00
1813,7190.02,8,-60,-60,12,-4646.00
1814,7193.98,8,-60,-60,12,-4499.00
1815,7197.95,7,-125,-125,12,-4642.00
1816,7201.92,7,-75,-75,11,-4272.00
1817,7205.89,6,-75,-75,11,-4271.00
1818,7209.86,6,-75,-75,11,-3475.00
1819,7213.82,5,-75,-75,10,-4955.00
1820,7217.80,4,-140,-140,10,-3592.00
1821,7221.76,4,-24,-24,9,-3921.00
1822,7225.73,3,-140,-140,9,-3240.00
1823,7229.70,2,-90,-90,8,-2970.00
1824,7233.66,2,-24,-24,7,-3463.00
1825,7237.63,1,-75,-75,6,-3955.00
1826,7241.60,0,-140,-140,5,-2532.00
1827,7245.57,0,-24,-24,5,-1704.00
1828,7249.54,0,-9,-9,4,-2068.00
1829,7253.50,-1,-60,-60,3,-3378.00
1830,7257.47,-2,-60,-60,2,-2171.00
1831,7261.44,-2,5,5,1,-1022.00
1832,7265.41,-3,-110,-110,0,-652.00
1833,7269.38,-4,-60,-60,0,-978.00
1834,7273.34,-4,5,5,-1,-1380.00
1835,7277.31,-5,-45,-45,-2,-935.00
1836,7281.28,-6,-45,-45,-3,711.00
1837,7285.25,-6,20,20,-4,1386.00
1838,7289.22,-7,-30,-30,-5,-4452.00
1839,7293.18,-7,-30,-30,-6,957.00
1840,7297.15,-8,-30,-30,-6,3330.00
1841,7301.12,-8,35,35,-7,789.00
1842,7305.09,-8,50,50,-8,22.00
1843,7309.06,-9,0,0,-9,1820.00
1844,7313.03,-9,0,0,-9,2764.00
1845,7316.99,-9,65,65,-10,2929.00
1846,7320.96,-9,15,15,-10,1428.00
1847,7324.93,-9,80,80,-11,2299.00
1848,7328.90,-9,30,30,-11,4077.00
1849,7332.86,-9,30,30,-11,3370.00
1850,7336.83,-9,95,95,-12,4218.00
1851,7340.80,-9,45,45,-12,3426.00
1852,7344.77,-9,45,45,-12,4202.00
1853,7348.74,-9,45,45,-12,4971.00
1854,7352.70,-9,45,45,-12,4565.00
1855,7356.67,-8,110,110,-12,4927.00
1856,7360.64,-8,60,60,-12,4267.00
1857,7364.61,-8,60,60,-12,4803.00
1858,7368.58,-7,125,125,-12,5614.00
1859,7372.54,-7,9,9,-11,5173.00
1860,7376.52,-6,125,125,-11,4399.00
1861,7380.48,-6,75,75,-11,5101.00
1862,7384.45,-5,75,75,-10,4644.00
1863,7388.42,-4,140,140,-10,5255.00
1864,7392.38,-4,90,90,-9,4483.00
1865,7396.35,-3,90,90,-9,3688.00
1866,7400.32,-2,90,90,-8,4732.00
1867,7404.29,-2,24,24,-7,3534.00
1868,7408.26,-1,140,140,-6,3732.00
1869,7412.22,0,90,90,-6,2927.00
1870,7416.19,0,24,24,-5,2865.00
1871,7420.16,0,9,9,-4,3321.00
1872,7424.13,1,60,60,-3,1758.00
1873,7428.10,2,125,125,-2,1629.00
1874,7432.06,2,9,9,-2,1386.00
1875,7436.03,3,60,60,-1,1149.00
1876,7440.00,4,60,60,0,1549.00
1877,7443.97,4,-5,-5,1,-222.00
1878,7447.94,5,45,45,2,90.00
1879,7451.90,6,45,45,3,-2.00
1880,7455.87,6,45,45,4,-656.00
1881,7459.84,7,45,45,5,2736.00
1882,7463.81,7,-20,-20,6,-1095.00
1883,7467.78,8,30,30,7,-2311.00
1884,7471.75,8,-35,-35,7,-2904.00
1885,7475.71,8,-50,-50,8,195.00
1886,7479.68,9,0,0,9,-1283.00
1887,7483.65,9,-65,-65,10,-3359.00
1888,7487.62,9,-15,-15,10,-3336.00
1889,7491.58,9,-80,-80,11,-2774.00
1890,7495.55,9,-30,-30,11,-2473.00
1891,7499.52,9,-30,-30,12,-3685.00
1892,7503.49,9,-95,-95,12,-4488.00
1893,7507.46,9,-45,-45,12,-4774.00
1894,7511.42,9,-45,-45,12,-4034.00
1895,7515.39,9,-45,-45,12,-4951.00
1896,7519.36,9,-45,-45,12,-4896.00
1897,7523.33,9,-45,-45,12,-5697.00
1898,7527.30,8,-110,-110,12,-5605.00
1899,7531.26,8,-60,-60,12,-5715.00
1900,7535.24,7,-125,-125,12,-5461.00
1901,7539.20,7,-75,-75,12,-5943.00
1902,7543.17,6,-140,-140,12,-5905.00
1903,7547.14,6,-24,-24,11,-6010.00
1904,7551.11,5,-140,-140,11,-5446.00
1905,7555.07,5,-90,-90,11,-6322.00
1906,7559.04,4,-90,-90,10,-3785.00
1907,7563.01,3,-155,-155,9,-6470.00
